# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.0025 127880.44 	1.8500116 	0.12342495 	 197129.94 	0.66859638 	-0.097979037 	 3.296265e-08 	-0.0071557865 	0.028074453 	 9.6128712e-09 	-0.0053492672 	-0.0053247504 	 0.024328137 	-1270.2227 	-986.19025 	 -0.49773309 	-1.3252643e-05 	-1.7965389e-06 	 -2.6835199 	-1.7320508e-05 	1.0069701e-06 		0.0025 2.4276111e-07 8.7200872e-08 100000 1
0.00375 125001.75 	1.9482911 	0.11287293 	 198478.36 	0.69939792 	-0.13321607 	 3.2363779e-08 	-0.006594894 	0.028317461 	 9.5853903e-09 	-0.0050649454 	-0.0050567828 	 0.02585787 	-1267.9893 	-916.32399 	 -0.47879157 	-1.4200248e-05 	-1.6755215e-06 	 -2.6169866 	-1.7630574e-05 	1.3348364e-06 		0.00375 2.2826354e-07 6.8926717e-08 100000 1
0.005 121858.51 	2.0434277 	0.10426377 	 199062.56 	0.74705668 	-0.14636272 	 3.1672711e-08 	-0.0060313789 	0.028508278 	 9.5472811e-09 	-0.0047861938 	-0.0048286894 	 0.027269581 	-1256.2818 	-845.72896 	 -0.4582094 	-1.5120605e-05 	-1.5749606e-06 	 -2.5425411 	-1.8101519e-05 	1.4440997e-06 		0.005 2.1250827e-07 4.9675821e-08 100000 1
0.00625 118732.46 	2.1762921 	0.090406853 	 198916.31 	0.84231989 	-0.11825572 	 3.1701967e-08 	-0.0058246291 	0.028653545 	 1.0005868e-08 	-0.0045411515 	-0.0046262122 	 0.029159437 	-1240.8393 	-799.51366 	 -0.43759548 	-1.6420469e-05 	-1.4236399e-06 	 -2.467093 	-1.9048706e-05 	1.1444428e-06 		0.00625 1.9676663e-07 3.1481453e-08 100000 1
0.0075 115452.83 	2.288154 	0.089824097 	 198271.43 	0.9096623 	-0.094421261 	 3.1506839e-08 	-0.0056236134 	0.028771837 	 1.0335469e-08 	-0.0043156298 	-0.0044538367 	 0.030899613 	-1219.2134 	-754.71191 	 -0.41602465 	-1.7514268e-05 	-1.4056367e-06 	 -2.3862121 	-1.9711148e-05 	8.8961726e-07 		0.0075 1.7978967e-07 1.2271475e-08 100000 1
0.00875 111971.32 	2.3561244 	0.082335692 	 197069.66 	0.91578461 	-0.099453442 	 3.110626e-08 	-0.0052954372 	0.028898315 	 1.0431074e-08 	-0.0040756162 	-0.004290675 	 0.032098553 	-1194.9773 	-700.19824 	 -0.3929701 	-1.8172206e-05 	-1.3192624e-06 	 -2.2974441 	-1.975714e-05 	9.2541727e-07 		0.00875 1.6127023e-07 -8.1356449e-09 100000 1
0.01 108410.07 	2.4235336 	0.066434051 	 195421.54 	0.97397644 	-0.13363839 	 3.062014e-08 	-0.0049914825 	0.028994693 	 1.0449527e-08 	-0.0038574413 	-0.0041551017 	 0.033020174 	-1165.5391 	-649.52764 	 -0.36932726 	-1.8826341e-05 	-1.149501e-06 	 -2.2046499 	-2.0319258e-05 	1.2549201e-06 		0.01 1.4208874e-07 -2.8692242e-08 100000 1
0.01125 104796.48 	2.4946622 	0.058735224 	 193390.54 	1.0396834 	-0.12057467 	 3.0281001e-08 	-0.0047010572 	0.029072943 	 1.0643808e-08 	-0.0036443628 	-0.0040341367 	 0.034058694 	-1133.1916 	-600.60719 	 -0.34526157 	-1.9522186e-05 	-1.0624906e-06 	 -2.1084594 	-2.0951598e-05 	1.1140585e-06 		0.01125 1.2215861e-07 -5.0136793e-08 100000 1
0.0125 101161.34 	2.5476832 	0.059354239 	 191059.14 	1.071692 	-0.10698865 	 2.9986623e-08 	-0.0044412126 	0.029138012 	 1.0858198e-08 	-0.0034508079 	-0.0039275673 	 0.034928658 	-1098.5628 	-555.96578 	 -0.32097073 	-2.0041691e-05 	-1.0591521e-06 	 -2.0096891 	-2.1237819e-05 	9.6994229e-07 		0.0125 1.014021e-07 -7.2269068e-08 100000 1
0.01375 97527.64 	2.5703441 	0.059941787 	 188500.9 	1.0564701 	-0.094548089 	 2.9486605e-08 	-0.0042129766 	0.029200405 	 1.0914305e-08 	-0.003263196 	-0.0038369389 	 0.03546986 	-1062.2322 	-514.44417 	 -0.29663912 	-2.0262044e-05 	-1.0559142e-06 	 -1.9090993 	-2.1046384e-05 	8.3915906e-07 		0.01375 8.0155702e-08 -9.4608546e-08 100000 1
0.015 93852.298 	2.5798322 	0.048476801 	 185681.65 	1.088566 	-0.11352322 	 2.8884913e-08 	-0.0039184417 	0.029258642 	 1.0851922e-08 	-0.0030864736 	-0.0037562796 	 0.035633879 	-1024.2375 	-471.80745 	 -0.27185934 	-2.0352038e-05 	-9.3244628e-07 	 -1.8047604 	-2.1328176e-05 	1.0241886e-06 		0.015 5.8111041e-08 -1.173405e-07 100000 1
0.01625 90174.738 	2.5725017 	0.044440203 	 182717.43 	1.0989592 	-0.1006181 	 2.8079393e-08 	-0.0035673607 	0.02929926 	 1.0692914e-08 	-0.002907592 	-0.0036965166 	 0.03558968 	-983.28047 	-428.03464 	 -0.24703143 	-2.0279294e-05 	-8.8343271e-07 	 -1.6983577 	-2.1379848e-05 	8.9194137e-07 		0.01625 3.5440376e-08 -1.4139574e-07 100000 1
0.0175 86729.537 	2.5893862 	0.040837468 	 179861.56 	1.1151501 	-0.080398653 	 2.7872167e-08 	-0.003432146 	0.029336017 	 1.089963e-08 	-0.0027712915 	-0.0036326404 	 0.035894532 	-945.46456 	-399.751 	 -0.22366299 	-2.0451934e-05 	-8.3921085e-07 	 -1.5968727 	-2.1487165e-05 	6.8783144e-07 		0.0175 1.3563744e-08 -1.6444296e-07 100000 1
0.01875 83433.777 	2.6056904 	0.037652811 	 177114.84 	1.130235 	-0.080343756 	 2.7632788e-08 	-0.0034055484 	0.029367981 	 1.1053874e-08 	-0.0026544833 	-0.0035791261 	 0.03618802 	-908.16452 	-378.89699 	 -0.20128573 	-2.0622428e-05 	-7.9925851e-07 	 -1.4983281 	-2.1580829e-05 	6.8634348e-07 		0.01875 -8.0060992e-09 -1.8690334e-07 100000 1
0.02 80155.084 	2.5854556 	0.03608117 	 174346.52 	1.1217492 	-0.070943459 	 2.7195108e-08 	-0.0032720236 	0.029411448 	 1.106396e-08 	-0.002535801 	-0.003528397 	 0.036019453 	-871.15332 	-353.77117 	 -0.17884624 	-2.0431499e-05 	-7.753222e-07 	 -1.3978025 	-2.1429101e-05 	5.9222863e-07 		0.02 -3.0202344e-08 -2.10088e-07 100000 1
0.02125 76967.347 	2.5580194 	0.032070702 	 171682.08 	1.1176785 	-0.0671894 	 2.6811731e-08 	-0.0031238149 	0.02944472 	 1.1049829e-08 	-0.002425563 	-0.0034883241 	 0.035685673 	-833.69278 	-329.83533 	 -0.15696636 	-2.0171129e-05 	-7.2686764e-07 	 -1.2982886 	-2.1319753e-05 	5.5523387e-07 		0.02125 -5.2382202e-08 -2.334188e-07 100000 1
0.0225 73900.779 	2.5297845 	0.028185861 	 169192.96 	1.1092189 	-0.062547375 	 2.6405881e-08 	-0.002984848 	0.029475796 	 1.10587e-08 	-0.0023244072 	-0.0034502645 	 0.035335215 	-797.25653 	-308.14219 	 -0.13584767 	-1.9906849e-05 	-6.79697e-07 	 -1.2008055 	-2.1162641e-05 	5.0986112e-07 		0.0225 -7.433493e-08 -2.5673105e-07 100000 1
0.02375 70959.908 	2.498826 	0.025654374 	 166919.8 	1.0914604 	-0.063928456 	 2.5970167e-08 	-0.0028644228 	0.029508042 	 1.1064287e-08 	-0.002235274 	-0.003414822 	 0.034963822 	-761.94219 	-289.21744 	 -0.1155345 	-1.9619999e-05 	-6.4596566e-07 	 -1.1056929 	-2.0903473e-05 	5.2515272e-07 		0.02375 -9.6145925e-08 -2.7996581e-07 100000 1
0.025 68150.108 	2.4576113 	0.027434172 	 164907.63 	1.0654412 	-0.055822725 	 2.5402384e-08 	-0.0027614097 	0.029548623 	 1.0966639e-08 	-0.0021519098 	-0.0033830563 	 0.034488071 	-727.91426 	-272.39122 	 -0.09608137 	-1.9233884e-05 	-6.5513043e-07 	 -1.0133092 	-2.0554686e-05 	4.4589168e-07 		0.025 -1.1769173e-07 -3.0289872e-07 100000 1
0.02625 65461.975 	2.4062554 	0.027705289 	 163151.97 	1.0387582 	-0.04983832 	 2.4924422e-08 	-0.0026355637 	0.029588777 	 1.0882707e-08 	-0.0020796273 	-0.0033520998 	 0.033849771 	-695.02161 	-256.64772 	 -0.077346122 	-1.8748373e-05 	-6.4896088e-07 	 -0.92306525 	-2.0198207e-05 	3.8809318e-07 		0.02625 -1.3908877e-07 -3.2584512e-07 100000 1
0.0275 62861.148 	2.3427936 	0.027709431 	 161706.57 	1.0079491 	-0.049561504 	 2.4166159e-08 	-0.002417501 	0.029623841 	 1.0659566e-08 	-0.00199874 	-0.0033330257 	 0.033008748 	-661.60714 	-238.35986 	 -0.059206068 	-1.814646e-05 	-6.3985798e-07 	 -0.83439019 	-1.9790933e-05 	3.8751783e-07 		0.0275 -1.6043195e-07 -3.4903001e-07 100000 1
0.02875 60458.814 	2.2925271 	0.027006286 	 160652.3 	0.98829851 	-0.05016763 	 2.3676101e-08 	-0.0022945186 	0.029664058 	 1.0598534e-08 	-0.0019412378 	-0.0033049293 	 0.032349391 	-631.26513 	-226.09475 	 -0.04235528 	-1.7679539e-05 	-6.2368507e-07 	 -0.7510222 	-1.9493418e-05 	3.9580281e-07 		0.02875 -1.8096766e-07 -3.7161185e-07 100000 1
0.03 58273.701 	2.2569315 	0.026457607 	 160009.88 	0.97990177 	-0.045759641 	 2.3393312e-08 	-0.0023374243 	0.029710683 	 1.0628099e-08 	-0.0019037049 	-0.0032717288 	 0.031910421 	-603.92076 	-221.25832 	 -0.026987097 	-1.7360599e-05 	-6.0897497e-07 	 -0.67421966 	-1.930875e-05 	3.5380554e-07 		0.03 -2.0039647e-07 -3.9309492e-07 100000 1
0.03125 56199.139 	2.2053426 	0.02875991 	 159732.59 	0.95869145 	-0.035930623 	 2.3036764e-08 	-0.0023187079 	0.029765985 	 1.0604616e-08 	-0.0018700999 	-0.0032381791 	 0.031270423 	-577.78953 	-215.28562 	 -0.012255507 	-1.6884171e-05 	-6.2253082e-07 	 -0.59980617 	-1.8992558e-05 	2.5760854e-07 		0.03125 -2.1967423e-07 -4.1457489e-07 100000 1
0.0325 54228.259 	2.1463641 	0.028798586 	 159846.18 	0.93777591 	-0.030526658 	 2.2574178e-08 	-0.0022464061 	0.029815795 	 1.0506419e-08 	-0.001833583 	-0.0032109342 	 0.030496539 	-551.79526 	-208.12122 	 0.0017862783 	-1.6336459e-05 	-6.1318822e-07 	 -0.52823805 	-1.8674313e-05 	2.0562068e-07 		0.0325 -2.3868355e-07 -4.36157e-07 100000 1
0.03375 52393.259 	2.0881459 	0.029377837 	 160391.14 	0.91916012 	-0.027727492 	 2.207716e-08 	-0.0021781183 	0.029868899 	 1.0397211e-08 	-0.0018050212 	-0.0031811547 	 0.029728723 	-527.34159 	-202.37235 	 0.014941804 	-1.5799665e-05 	-6.0921979e-07 	 -0.46072823 	-1.8375103e-05 	1.7959112e-07 		0.03375 -2.5712087e-07 -4.574127e-07 100000 1
0.035 50686.736 	2.0309488 	0.029823754 	 161378.79 	0.89797277 	-0.027582624 	 2.1581933e-08 	-0.0021218142 	0.029927922 	 1.0268734e-08 	-0.0017817005 	-0.0031500604 	 0.02898069 	-504.2892 	-198.007 	 0.027242348 	-1.5276068e-05 	-6.0384713e-07 	 -0.39732413 	-1.8047237e-05 	1.8008606e-07 		0.035 -2.7507288e-07 -4.7850339e-07 100000 1
0.03625 49107.385 	1.9703088 	0.032659952 	 162839.95 	0.86895718 	-0.01995227 	 2.1002366e-08 	-0.0020719343 	0.029996601 	 1.0076009e-08 	-0.001763733 	-0.0031184365 	 0.028210413 	-482.61914 	-194.87602 	 0.038695774 	-1.4721057e-05 	-6.2225607e-07 	 -0.3381891 	-1.7632766e-05 	1.0566351e-07 		0.03625 -2.9248265e-07 -4.9917376e-07 100000 1
0.0375 47653.073 	1.9069569 	0.034276745 	 164776.92 	0.83970697 	-0.013520552 	 2.0514802e-08 	-0.002012235 	0.030064008 	 9.9271723e-09 	-0.0017521113 	-0.0030845056 	 0.027390624 	-462.19134 	-192.62653 	 0.049367747 	-1.413973e-05 	-6.2836774e-07 	 -0.2831829 	-1.7217581e-05 	4.3150366e-08 		0.0375 -3.09394e-07 -5.1959536e-07 100000 1
0.03875 46299.311 	1.838596 	0.036872898 	 167282.58 	0.80875469 	-0.0099864076 	 1.9810597e-08 	-0.0018847475 	0.030131969 	 9.6565938e-09 	-0.001734367 	-0.0030565572 	 0.026487662 	-441.89558 	-189.00202 	 0.059325969 	-1.3511605e-05 	-6.4420789e-07 	 -0.2322174 	-1.6781836e-05 	9.5096321e-09 		0.03875 -3.2584906e-07 -5.3985422e-07 100000 1
0.04 45064.999 	1.772081 	0.04006709 	 170343.7 	0.77559424 	-0.0084819925 	 1.9102004e-08 	-0.0017469758 	0.030206573 	 9.3723856e-09 	-0.0017222199 	-0.0030243864 	 0.025614377 	-423.02851 	-186.28538 	 0.068497359 	-1.2905565e-05 	-6.6614004e-07 	 -0.18591776 	-1.6319788e-05 	-3.8144335e-09 		0.04 -3.4174433e-07 -5.5986461e-07 100000 1
0.04125 43996.394 	1.7200266 	0.038870422 	 173819.89 	0.75220661 	-0.0048735096 	 1.8738088e-08 	-0.0018089491 	0.030292597 	 9.2810781e-09 	-0.0017350166 	-0.0029769078 	 0.024957124 	-407.65382 	-190.86509 	 0.076550505 	-1.2443019e-05 	-6.4441375e-07 	 -0.14619719 	-1.5957737e-05 	-3.8385986e-08 		0.04125 -3.5647875e-07 -5.7860975e-07 100000 1
0.0425 43036.418 	1.6631397 	0.039063281 	 177851.22 	0.72425923 	0.0020430093 	 1.8386908e-08 	-0.0018439885 	0.030385026 	 9.204613e-09 	-0.0017546809 	-0.002925431 	 0.024239349 	-393.66685 	-195.96641 	 0.083942382 	-1.1933267e-05 	-6.3665472e-07 	 -0.11088772 	-1.554627e-05 	-1.0611493e-07 		0.0425 -3.707276e-07 -5.9695667e-07 100000 1
0.04375 42152.71 	1.6001915 	0.039452592 	 182515.57 	0.6947886 	0.0043804906 	 1.7893612e-08 	-0.0018047713 	0.030473751 	 9.0312105e-09 	-0.0017652608 	-0.0028790692 	 0.023414954 	-379.54315 	-199.35896 	 0.090740135 	-1.1365718e-05 	-6.3089865e-07 	 -0.079942025 	-1.5119721e-05 	-1.2805792e-07 		0.04375 -3.8458108e-07 -6.1521395e-07 100000 1
0.045 41369.188 	1.5378809 	0.040017571 	 187773.32 	0.66882665 	0.0041108256 	 1.7342386e-08 	-0.0017670776 	0.030569723 	 8.8274242e-09 	-0.0017832431 	-0.0028271713 	 0.022593807 	-366.90528 	-204.15747 	 0.096845771 	-1.0806546e-05 	-6.2713228e-07 	 -0.054068091 	-1.472474e-05 	-1.2399056e-07 		0.045 -3.9778372e-07 -6.329792e-07 100000 1
0.04625 40674.887 	1.4781365 	0.039714839 	 193634.84 	0.64328562 	0.0030342773 	 1.6795796e-08 	-0.0017380093 	0.030674974 	 8.6092607e-09 	-0.0018029749 	-0.0027711114 	 0.021810044 	-355.59213 	-210.06924 	 0.10229184 	-1.0275297e-05 	-6.1488221e-07 	 -0.033292418 	-1.4331459e-05 	-1.1184501e-07 		0.04625 -4.1041436e-07 -6.5042939e-07 100000 1
0.0475 40068.584 	1.4185259 	0.04081531 	 200140.98 	0.612927 	0.0076549772 	 1.6206113e-08 	-0.0017076169 	0.030789478 	 8.3609003e-09 	-0.001828398 	-0.0027111001 	 0.021041456 	-345.60028 	-217.34088 	 0.1070867 	-9.7469986e-06 	-6.1681306e-07 	 -0.017845735 	-1.3888084e-05 	-1.5671886e-07 		0.0475 -4.2245675e-07 -6.673843e-07 100000 1
0.04875 39548.587 	1.357193 	0.041910246 	 207304.23 	0.58166327 	0.011407412 	 1.5698483e-08 	-0.0016707202 	0.030902586 	 8.1606002e-09 	-0.0018561594 	-0.0026460096 	 0.020239114 	-336.8668 	-225.56377 	 0.11126022 	-9.2018374e-06 	-6.1882699e-07 	 -0.007799447 	-1.3435534e-05 	-1.9294794e-07 		0.04875 -4.3394821e-07 -6.8394547e-07 100000 1
0.05 39098.577 	1.2942532 	0.043975842 	 215206.49 	0.55456174 	0.011741732 	 1.5081068e-08 	-0.0016067855 	0.031021442 	 7.8964806e-09 	-0.001881721 	-0.0025792407 	 0.019399271 	-329.0015 	-234.02893 	 0.11481008 	-8.6423211e-06 	-6.3075828e-07 	 -0.0035589323 	-1.3022359e-05 	-1.9505992e-07 		0.05 -4.4480124e-07 -7.0002633e-07 100000 1
0.05125 38718.993 	1.2326999 	0.04685382 	 223915.23 	0.52892856 	0.011180349 	 1.43767e-08 	-0.0015085209 	0.031150008 	 7.5634501e-09 	-0.0019031973 	-0.0025075646 	 0.018574459 	-322.37061 	-242.29748 	 0.11774617 	-8.0995482e-06 	-6.5107506e-07 	 -0.0054342338 	-1.2620899e-05 	-1.8815655e-07 		0.05125 -4.5507638e-07 -7.1585336e-07 100000 1
0.0525 38414.787 	1.1760303 	0.046079581 	 233191.66 	0.50447297 	0.013348706 	 1.3855359e-08 	-0.0015171117 	0.031291392 	 7.3376735e-09 	-0.0019435831 	-0.0024212216 	 0.017828765 	-318.82341 	-255.77716 	 0.12004433 	-7.6053022e-06 	-6.3513406e-07 	 -0.013208865 	-1.2232903e-05 	-2.0865077e-07 		0.0525 -4.6461124e-07 -7.3094359e-07 100000 1
0.05375 38190.481 	1.1193944 	0.044532512 	 243135.42 	0.48017455 	0.018554634 	 1.3478764e-08 	-0.0015593236 	0.031439629 	 7.2183811e-09 	-0.0019992916 	-0.0023214706 	 0.017084698 	-318.18934 	-272.7736 	 0.1217665 	-7.1103005e-06 	-6.1168714e-07 	 -0.02689633 	-1.1848658e-05 	-2.5961495e-07 		0.05375 -4.735178e-07 -7.4545384e-07 100000 1
0.055 37997.743 	1.0594637 	0.044806284 	 253976.88 	0.45445255 	0.02106245 	 1.300688e-08 	-0.0015436591 	0.031587623 	 7.0301474e-09 	-0.0020421619 	-0.0022211019 	 0.016276421 	-318.23219 	-288.66229 	 0.12292989 	-6.583809e-06 	-6.0665348e-07 	 -0.04715315 	-1.1448133e-05 	-2.8356672e-07 		0.055 -4.81886e-07 -7.5970111e-07 100000 1
0.05625 37849.929 	0.99959473 	0.045407761 	 265653.59 	0.4320468 	0.019704293 	 1.2442568e-08 	-0.0015184041 	0.031747734 	 6.7828276e-09 	-0.0020878966 	-0.0021113206 	 0.015458396 	-320.59257 	-306.07103 	 0.12353451 	-6.0592713e-06 	-6.0521238e-07 	 -0.073989274 	-1.107997e-05 	-2.6887588e-07 		0.05625 -4.8960454e-07 -7.7345595e-07 100000 1
0.0575 37733.619 	0.94185846 	0.044882701 	 278160 	0.41271957 	0.019330226 	 1.1893418e-08 	-0.0014977977 	0.031921212 	 6.5330564e-09 	-0.0021317662 	-0.0019920666 	 0.014667417 	-325.472 	-324.79066 	 0.12359873 	-5.557169e-06 	-5.9278233e-07 	 -0.10739994 	-1.0742237e-05 	-2.6400432e-07 		0.0575 -4.9675096e-07 -7.8689992e-07 100000 1
0.05875 37646.508 	0.88427953 	0.045334974 	 291547.82 	0.39016272 	0.025200744 	 1.1328671e-08 	-0.0014711653 	0.032103866 	 6.2796395e-09 	-0.0021781439 	-0.0018625866 	 0.013883625 	-333.11645 	-345.30714 	 0.12311733 	-5.0571961e-06 	-5.9035747e-07 	 -0.14771049 	-1.0371748e-05 	-3.2159798e-07 		0.05875 -5.032915e-07 -7.9990687e-07 100000 1
0.06 37582.644 	0.8251623 	0.046318176 	 305829.2 	0.36387284 	0.030126132 	 1.083178e-08 	-0.0014422755 	0.03228757 	 6.0703423e-09 	-0.0022216921 	-0.0017218969 	 0.013066934 	-343.75089 	-366.93949 	 0.12209762 	-4.5415785e-06 	-5.9348096e-07 	 -0.19506808 	-9.9649585e-06 	-3.6974808e-07 		0.06 -5.0925823e-07 -8.1253137e-07 100000 1
0.06125 37522.001 	0.76534628 	0.047393528 	 321026.41 	0.3401898 	0.029904558 	 1.0291591e-08 	-0.0014134229 	0.032483334 	 5.8363024e-09 	-0.0022620366 	-0.0015694234 	 0.012223325 	-357.88237 	-389.78426 	 0.12053813 	-4.0190847e-06 	-5.978519e-07 	 -0.24965509 	-9.584811e-06 	-3.6645093e-07 		0.06125 -5.1455583e-07 -8.2459066e-07 100000 1
0.0625 37452.161 	0.70698372 	0.05008533 	 337340.4 	0.32016344 	0.029606353 	 9.6546464e-09 	-0.0013509959 	0.032693725 	 5.5214466e-09 	-0.0022829367 	-0.0014043612 	 0.011391507 	-375.73455 	-410.3914 	 0.11838923 	-3.5127525e-06 	-6.1875722e-07 	 -0.3125447 	-9.2394359e-06 	-3.6230861e-07 		0.0625 -5.1920414e-07 -8.3633007e-07 100000 1
0.06375 37364.562 	0.64967898 	0.050418018 	 354561.21 	0.29766387 	0.033105091 	 9.0923938e-09 	-0.0013258068 	0.032917899 	 5.2589243e-09 	-0.0023085261 	-0.0012210339 	 0.010574642 	-399.06831 	-433.9728 	 0.11571756 	-3.0168738e-06 	-6.1637419e-07 	 -0.38268512 	-8.8705207e-06 	-3.961328e-07 		0.06375 -5.232508e-07 -8.4759221e-07 100000 1
0.065 37285.314 	0.59190262 	0.047355673 	 372642.38 	0.27238892 	0.037004404 	 8.7018998e-09 	-0.0013405867 	0.033153037 	 5.1240156e-09 	-0.0023539525 	-0.0010154002 	 0.0097410972 	-429.36165 	-463.37184 	 0.11254204 	-2.5142606e-06 	-5.8032829e-07 	 -0.45990393 	-8.4779524e-06 	-4.3400566e-07 		0.065 -5.2670759e-07 -8.5833921e-07 100000 1
0.06625 37146.061 	0.53225521 	0.045527069 	 391824.77 	0.24275678 	0.03539144 	 8.2931696e-09 	-0.0013331098 	0.033394538 	 4.9662809e-09 	-0.0023784871 	-0.00079530611 	 0.0088559767 	-465.16056 	-490.50165 	 0.10880513 	-1.9931303e-06 	-5.5697666e-07 	 -0.5453695 	-8.0422852e-06 	-4.1669388e-07 		0.06625 -5.2953134e-07 -8.6863739e-07 100000 1
0.0675 36944.936 	0.47124838 	0.04490221 	 412154.58 	0.21701235 	0.028482872 	 7.7885345e-09 	-0.0013094869 	0.033655137 	 4.7472288e-09 	-0.0023828028 	-0.00055573877 	 0.0079255623 	-508.08167 	-515.03449 	 0.1044927 	-1.4585971e-06 	-5.4608333e-07 	 -0.63935671 	-7.6462813e-06 	-3.4635183e-07 		0.0675 -5.3165375e-07 -8.7831604e-07 100000 1
0.06875 36665.431 	0.40973697 	0.042144153 	 433585.97 	0.19651984 	0.023038802 	 7.3173104e-09 	-0.001284082 	0.033935424 	 4.5381953e-09 	-0.0023697582 	-0.00029400846 	 0.0069699287 	-559.5356 	-537.08284 	 0.099631341 	-9.1877609e-07 	-5.1419776e-07 	 -0.74151482 	-7.3034707e-06 	-2.9057594e-07 		0.06875 -5.331432e-07 -8.8766194e-07 100000 1
0.07 36294.686 	0.34328984 	0.037779803 	 456160.55 	0.16739794 	0.023194375 	 6.8659388e-09 	-0.0012515855 	0.034227666 	 4.350904e-09 	-0.0023316256 	-6.7076722e-06 	 0.0059173343 	-620.90929 	-554.34133 	 0.094207467 	-3.2886037e-07 	-4.6653109e-07 	 -0.8520806 	-6.8766081e-06 	-2.9073905e-07 		0.07 -5.3394988e-07 -8.965428e-07 100000 1
0.07125 35812.9 	0.27065965 	0.031857103 	 479880.72 	0.13174773 	0.017762425 	 6.4984634e-09 	-0.0012119449 	0.034527203 	 4.2106715e-09 	-0.0022661348 	0.00030943934 	 0.0047248777 	-693.80818 	-565.27729 	 0.088221893 	3.233846e-07 	-4.0361416e-07 	 -0.97112178 	-6.3863669e-06 	-2.3494836e-07 		0.07125 -5.3397935e-07 -9.0485077e-07 100000 1
0.0725 35185.359 	0.18980549 	0.022930077 	 504738.77 	0.09573606 	0.0079406683 	 6.1644644e-09 	-0.0011721663 	0.034840876 	 4.0842434e-09 	-0.002152391 	0.00066069071 	 0.0033536178 	-780.94831 	-563.63939 	 0.08168597 	1.0588565e-06 	-3.109351e-07 	 -1.0985096 	-5.8952625e-06 	-1.3522706e-07 		0.0725 -5.3318997e-07 -9.1252029e-07 100000 1
0.07375 34347.557 	0.097999879 	0.016276337 	 530825.03 	0.052582045 	0.0036589514 	 5.7512318e-09 	-0.0011558016 	0.035150295 	 3.907223e-09 	-0.0019516161 	0.0010904356 	 0.0017562868 	-894.66731 	-537.2969 	 0.074569233 	1.9039288e-06 	-2.4124881e-07 	 -1.2347823 	-5.3336957e-06 	-9.0864607e-08 		0.07375 -5.3135445e-07 -9.1957901e-07 100000 1
0.075 32987.148 	0.051476491 	0.01489949 	 549031.02 	0.038154386 	0.0038554689 	 5.5423e-09 	-0.0011640981 	0.035288669 	 3.8099e-09 	-0.0018468843 	0.001299129 	 0.0009454218 	-938.66572 	-526.21588 	 0.071325178 	2.30148e-06 	-2.247522e-07 	 -1.296314 	-5.07e-06 	-9.1327e-08 		0.075 -5.2858229e-07 -9.2553699e-07 100000 1
