# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.0075 105816.93 	-6843303.7 	37235.887 	 -202385.28 	1749851 	-32256.699 	 -0.00061943921 	9.0620046e-05 	0.020565079 	 0.002555985 	-0.00010493976 	-0.018574901 	 -96153.378 	-3081.9758 	-4785.3321 	 -27.254772 	31.986247 	-2.9866726 	 -20.54444 	46.129015 	-3.3756857 		0.0075 -0.8361864 -0.5282804 100000 1
0.00875 70139.649 	-6854018.6 	27663.338 	 -174884.23 	1724985.8 	-27159.217 	 -0.00063154876 	6.9365162e-05 	0.020670081 	 0.0025632776 	-7.9700471e-05 	-0.018619029 	 -96379.098 	-2435.3879 	-4806.9598 	 -25.16919 	30.961484 	-2.6620808 	 -16.899207 	46.497958 	-3.0331562 		0.00875 -0.79752034 -0.46972101 100000 1
0.01 34462.372 	-6864733.5 	18090.79 	 -147383.18 	1700120.6 	-22061.735 	 -0.0006436583 	4.8110279e-05 	0.020775083 	 0.0025705702 	-5.4461181e-05 	-0.018663157 	 -96604.818 	-1788.8001 	-4828.5875 	 -23.083608 	29.936721 	-2.3374889 	 -13.253974 	46.866902 	-2.6906268 		0.01 -0.75885429 -0.41116162 100000 1
0.01125 22014.807 	-6863768.6 	11671.75 	 -126872.99 	1681409.9 	-18311.15 	 -0.00064820661 	3.1151786e-05 	0.020789993 	 0.0025736808 	-3.2362933e-05 	-0.018663855 	 -96437.535 	-1454.1265 	-4821.8548 	 -21.433101 	28.991275 	-2.0993713 	 -9.9977828 	46.675575 	-2.397581 		0.01125 -0.72267854 -0.35255376 100000 1
0.0125 9567.2423 	-6862803.7 	5252.7113 	 -106362.8 	1662699.1 	-14560.566 	 -0.00065275493 	1.4193294e-05 	0.020804903 	 0.0025767914 	-1.0264684e-05 	-0.018664553 	 -96270.252 	-1119.453 	-4815.1221 	 -19.782595 	28.04583 	-1.8612536 	 -6.7415915 	46.484249 	-2.1045352 		0.0125 -0.68650279 -0.29394589 100000 1
0.01375 6958.0241 	-6857523.2 	823.36237 	 -93206.603 	1647383.2 	-12022.263 	 -0.00065421859 	1.0655664e-06 	0.020789947 	 0.0025766879 	8.6873356e-06 	-0.018638727 	 -95973.918 	-959.58596 	-4797.1187 	 -18.398786 	27.199083 	-1.6827865 	 -3.7567545 	45.940426 	-1.8549773 		0.01375 -0.65256397 -0.23634313 100000 1
0.015 4348.8058 	-6852242.8 	-3605.9865 	 -80050.408 	1632067.3 	-9483.9593 	 -0.00065568225 	-1.2062162e-05 	0.020774991 	 0.0025765844 	2.7639356e-05 	-0.018612901 	 -95677.583 	-799.71895 	-4779.1152 	 -17.014977 	26.352336 	-1.5043195 	 -0.7719174 	45.396603 	-1.6054194 		0.015 -0.61862514 -0.17874037 100000 1
0.01625 5439.5417 	-6845171.2 	-6911.3196 	 -72359.783 	1618917.3 	-7873.5195 	 -0.00065621677 	-2.2521838e-05 	0.020752238 	 0.0025745678 	4.4008235e-05 	-0.018574114 	 -95348.754 	-731.65311 	-4758.4676 	 -15.806407 	25.593601 	-1.3672792 	 2.0123719 	44.604283 	-1.3916719 		0.01625 -0.58668313 -0.12285162 100000 1
0.0175 6530.2775 	-6838099.7 	-10216.653 	 -64669.158 	1605767.3 	-6263.0797 	 -0.00065675129 	-3.2981513e-05 	0.020729486 	 0.0025725512 	6.0377114e-05 	-0.018535327 	 -95019.926 	-663.58728 	-4737.82 	 -14.597838 	24.834866 	-1.2302389 	 4.7966612 	43.811962 	-1.1779245 		0.0175 -0.55474111 -0.066962875 100000 1
0.01875 8733.7497 	-6830060.5 	-12931.711 	 -60556.494 	1594026.8 	-5287.8722 	 -0.00065718942 	-4.1782162e-05 	0.020705798 	 0.0025696317 	7.4853434e-05 	-0.018491667 	 -94688.071 	-641.89894 	-4717.8005 	 -13.510942 	24.14808 	-1.1223711 	 7.4258166 	42.823416 	-0.9931334 		0.01875 -0.52459596 -0.013321716 100000 1
0.02 10937.222 	-6822021.4 	-15646.768 	 -56443.83 	1582286.4 	-4312.6647 	 -0.00065762755 	-5.0582811e-05 	0.02068211 	 0.0025667122 	8.9329754e-05 	-0.018448008 	 -94356.216 	-620.21061 	-4697.781 	 -12.424046 	23.461294 	-1.0145033 	 10.054972 	41.834869 	-0.80834234 		0.02 -0.49445081 0.040319442 100000 1
0.02125 13307.081 	-6813232.7 	-18070.33 	 -54554.829 	1571416.5 	-3739.848 	 -0.00065817894 	-5.8439086e-05 	0.020658649 	 0.0025634936 	0.00010255813 	-0.018403412 	 -94025.004 	-621.82428 	-4679.0277 	 -11.425001 	22.831569 	-0.92747443 	 12.559288 	40.674327 	-0.64698778 		0.02125 -0.46594273 0.091265458 100000 1
0.0225 15676.94 	-6804444.1 	-20493.891 	 -52665.827 	1560546.6 	-3167.0313 	 -0.00065873032 	-6.629536e-05 	0.020635188 	 0.0025602749 	0.00011578651 	-0.018358816 	 -93693.792 	-623.43795 	-4660.2745 	 -10.425956 	22.201843 	-0.84044559 	 15.063604 	39.513784 	-0.48563322 		0.0225 -0.43743464 0.14221147 100000 1
0.02375 17970.167 	-6794900.7 	-22786.669 	 -52160.535 	1550140.9 	-2835.9645 	 -0.00065937447 	-7.3675308e-05 	0.020611271 	 0.0025570417 	0.00012830728 	-0.018314661 	 -93357.914 	-637.52748 	-4642.4007 	 -9.4918757 	21.616568 	-0.7684525 	 17.463658 	38.189027 	-0.34346011 		0.02375 -0.41043812 0.19004992 100000 1
0.025 20263.394 	-6785357.3 	-25079.448 	 -51655.242 	1539735.2 	-2504.8977 	 -0.00066001861 	-8.1055256e-05 	0.020587353 	 0.0025538086 	0.00014082805 	-0.018270507 	 -93022.036 	-651.617 	-4624.527 	 -8.5577954 	21.031292 	-0.69645942 	 19.863712 	36.86427 	-0.20128699 		0.025 -0.3834416 0.23788837 100000 1
0.02625 22502.919 	-6774957.5 	-27329.935 	 -52058.647 	1529479.4 	-2314.3605 	 -0.0006606814 	-8.825777e-05 	0.02056195 	 0.0025506405 	0.00015307165 	-0.018226814 	 -92673.893 	-673.60467 	-4606.8747 	 -7.6722267 	20.479765 	-0.63533342 	 22.173457 	35.372587 	-0.075117571 		0.02625 -0.35785989 0.28221059 100000 1
0.0275 24742.445 	-6764557.7 	-29580.422 	 -52462.052 	1519223.6 	-2123.8234 	 -0.00066134419 	-9.5460284e-05 	0.020536546 	 0.0025474725 	0.00016531524 	-0.018183121 	 -92325.75 	-695.59233 	-4589.2225 	 -6.7866579 	19.928238 	-0.57420743 	 24.483202 	33.880903 	0.051051845 		0.0275 -0.33227818 0.32653282 100000 1
0.02875 27025.37 	-6753147.3 	-31842.611 	 -53521.578 	1508865 	-2013.2389 	 -0.00066196189 	-0.00010267919 	0.020508735 	 0.0025443355 	0.00017762035 	-0.018139235 	 -91957.627 	-723.80601 	-4571.1506 	 -5.9371293 	19.401037 	-0.52084474 	 26.711859 	32.212203 	0.16348686 		0.02875 -0.30803929 0.36691285 100000 1
0.03 29308.296 	-6741736.9 	-34104.801 	 -54581.104 	1498506.3 	-1902.6544 	 -0.00066257959 	-0.00010989811 	0.020480924 	 0.0025411985 	0.00018992546 	-0.018095349 	 -91589.504 	-752.01969 	-4553.0787 	 -5.0876007 	18.873835 	-0.46748206 	 28.940516 	30.543503 	0.27592187 		0.03 -0.28380041 0.40729288 100000 1
0.03125 31723.623 	-6729126.3 	-36417.737 	 -56166.621 	1487834.7 	-1836.3964 	 -0.00066311294 	-0.00011726561 	0.020449929 	 0.0025380034 	0.00020256395 	-0.018050253 	 -91193.946 	-785.90028 	-4534.0426 	 -4.2641831 	18.362244 	-0.41947869 	 31.093785 	28.681905 	0.37610729 		0.03125 -0.26085471 0.44327161 100000 1
0.0325 34138.951 	-6716515.6 	-38730.672 	 -57752.138 	1477163 	-1770.1383 	 -0.0006636463 	-0.00012463312 	0.020418933 	 0.0025348083 	0.00021520243 	-0.018005158 	 -90798.388 	-819.78087 	-4515.0064 	 -3.4407656 	17.850653 	-0.37147533 	 33.247055 	26.820308 	0.47629272 		0.0325 -0.23790901 0.47925034 100000 1
0.03375 36725.097 	-6702495.5 	-41128.098 	 -59797.857 	1466000.4 	-1726.5544 	 -0.00066407316 	-0.00013224524 	0.020383996 	 0.0025314404 	0.00022840115 	-0.017957568 	 -90367.971 	-858.91177 	-4494.5481 	 -2.6351474 	17.346205 	-0.32688857 	 35.327854 	24.744845 	0.56499627 		0.03375 -0.21622807 0.51032238 100000 1
0.035 39311.243 	-6688475.4 	-43525.523 	 -61843.577 	1454837.8 	-1682.9706 	 -0.00066450003 	-0.00013985736 	0.020349059 	 0.0025280725 	0.00024159986 	-0.017909978 	 -89937.555 	-898.04267 	-4474.0898 	 -1.8295292 	16.841757 	-0.28230182 	 37.408654 	22.669382 	0.65369983 		0.035 -0.19454714 0.54139442 100000 1
0.03625 42017.608 	-6672841.7 	-46041.036 	 -64334.891 	1443031.5 	-1649.2449 	 -0.00066479358 	-0.00014778536 	0.020309185 	 0.0025243974 	0.00025555524 	-0.017858313 	 -89464.267 	-941.6576 	-4451.7683 	 -1.0343464 	16.335838 	-0.23949035 	 39.41753 	20.354155 	0.73099445 		0.03625 -0.17412368 0.56699584 100000 1
0.0375 44723.973 	-6657208.1 	-48556.549 	 -66826.206 	1431225.2 	-1615.5192 	 -0.00066508712 	-0.00015571335 	0.020269311 	 0.0025207223 	0.00026951061 	-0.017806649 	 -88990.979 	-985.27252 	-4429.4468 	 -0.23916361 	15.82992 	-0.19667889 	 41.426407 	18.038927 	0.80828908 		0.0375 -0.15370022 0.59259725 100000 1
0.03875 47365.681 	-6639805.5 	-51226.713 	 -69842.035 	1418628.5 	-1587.6225 	 -0.00066519344 	-0.0001640047 	0.020222864 	 0.0025165926 	0.00028439856 	-0.017749021 	 -88465.298 	-1032.2145 	-4404.7671 	 0.55257096 	15.31339 	-0.15419428 	 43.361699 	15.452911 	0.87352187 		0.03875 -0.13454888 0.61209316 100000 1
0.04 50007.388 	-6622403 	-53896.878 	 -72857.864 	1406031.8 	-1559.7259 	 -0.00066529975 	-0.00017229605 	0.020176416 	 0.002512463 	0.0002992865 	-0.017691393 	 -87939.618 	-1079.1565 	-4380.0874 	 1.3443055 	14.796861 	-0.11170967 	 45.296991 	12.866894 	0.93875466 		0.04 -0.11539754 0.63158906 100000 1
0.04125 52226.22 	-6603191.8 	-56762.271 	 -76694.154 	1392446.7 	-1548.4527 	 -0.00066510808 	-0.00018096371 	0.020120525 	 0.0025077323 	0.00031526771 	-0.017625789 	 -87349.113 	-1128.6115 	-4352.3906 	 2.1397848 	14.259577 	-0.068225859 	 47.154794 	9.9734792 	0.99045773 		0.04125 -0.097556729 0.64426039 100000 1
0.0425 54445.052 	-6583980.7 	-59627.664 	 -80530.445 	1378861.6 	-1537.1796 	 -0.0006649164 	-0.00018963137 	0.020064634 	 0.0025030016 	0.00033124892 	-0.017560185 	 -86758.608 	-1178.0666 	-4324.6938 	 2.9352641 	13.722293 	-0.024742053 	 49.012598 	7.0800643 	1.0421608 		0.0425 -0.079715918 0.65693172 100000 1
0.04375 55726.202 	-6563116.7 	-62728.775 	 -85941.605 	1363901.2 	-1582.2297 	 -0.00066422721 	-0.00019862795 	0.019994436 	 0.0024975661 	0.00034847494 	-0.017485125 	 -86085.911 	-1231.8086 	-4293.0081 	 3.7425657 	13.152398 	0.020978437 	 50.786611 	3.8363471 	1.0778909 		0.04375 -0.063250997 0.66196055 100000 1
0.045 57007.351 	-6542252.8 	-65829.887 	 -91352.766 	1348940.7 	-1627.2799 	 -0.00066353801 	-0.00020762452 	0.019924238 	 0.0024921307 	0.00036570096 	-0.017410066 	 -85413.214 	-1285.5506 	-4261.3225 	 4.5498674 	12.582503 	0.066698926 	 52.560625 	0.59262995 	1.113621 		0.045 -0.046786075 0.66698938 100000 1
0.04625 56862.041 	-6520134.5 	-69189.946 	 -99940.222 	1331750.9 	-1822.007 	 -0.00066204572 	-0.00021679626 	0.019832183 	 0.002486025 	0.00038433062 	-0.017326151 	 -84633.409 	-1352.8819 	-4224.1977 	 5.3787642 	11.96523 	0.11579005 	 54.241975 	-3.0516356 	1.1297073 		0.04625 -0.031794738 0.66344213 100000 1
0.0475 56716.732 	-6498016.2 	-72550.006 	 -108527.68 	1314561.2 	-2016.7341 	 -0.00066055343 	-0.000225968 	0.019740129 	 0.0024799194 	0.00040296028 	-0.017242236 	 -83853.604 	-1420.2131 	-4187.0729 	 6.207661 	11.347957 	0.16488118 	 55.923325 	-6.6959011 	1.1457936 		0.0475 -0.016803401 0.65989487 100000 1
0.04875 55230.347 	-6475190.1 	-76128.895 	 -123250.4 	1293338.3 	-2542.6237 	 -0.00065789148 	-0.00023498565 	0.019616015 	 0.0024734967 	0.00042320609 	-0.017155082 	 -82931.622 	-1527.0833 	-4142.503 	 7.0704805 	10.663573 	0.21827925 	 57.500498 	-10.799948 	1.1369433 		0.04875 -0.0034248467 0.64670237 100000 1
0.05 53743.963 	-6452363.9 	-79707.783 	 -137973.13 	1272115.4 	-3068.5132 	 -0.00065522953 	-0.00024400331 	0.0194919 	 0.002467074 	0.00044345189 	-0.017067928 	 -82009.641 	-1633.9534 	-4097.9331 	 7.9333 	9.9791901 	0.27167731 	 59.07767 	-14.903994 	1.1280931 		0.05 0.0099537078 0.63350988 100000 1
0.05125 52798.448 	-6429068.7 	-83299.966 	 -163607.54 	1243391.1 	-4229.2304 	 -0.00065118263 	-0.00025227977 	0.019325066 	 0.0024612921 	0.00046568967 	-0.016992816 	 -80899.351 	-1837.4867 	-4043.6321 	 8.845489 	9.1995917 	0.32989143 	 60.536651 	-19.538879 	1.0867734 		0.05125 0.021523129 0.60944239 100000 1
0.0525 51852.934 	-6405773.6 	-86892.148 	 -189241.96 	1214666.7 	-5389.9476 	 -0.00064713573 	-0.00026055622 	0.019158232 	 0.0024555101 	0.00048792745 	-0.016917703 	 -79789.063 	-2041.0199 	-3989.3312 	 9.757678 	8.4199934 	0.38810554 	 61.995632 	-24.173763 	1.0454537 		0.0525 0.03309255 0.5853749 100000 1
0.05375 57412.944 	-6380768.1 	-89928.923 	 -232303.31 	1172469 	-7609.9473 	 -0.00064221663 	-0.00026719476 	0.018944507 	 0.0024522876 	0.00051291743 	-0.016885466 	 -78437.468 	-2449.0894 	-3923.8463 	 10.737236 	7.5033827 	0.45076123 	 63.320098 	-29.427546 	0.96089009 		0.05375 0.042573112 0.54900798 100000 1
0.055 62972.955 	-6355762.6 	-92965.697 	 -275364.66 	1130271.3 	-9829.9471 	 -0.00063729753 	-0.00027383329 	0.018730781 	 0.0024490651 	0.00053790742 	-0.016853229 	 -77085.874 	-2857.1588 	-3858.3614 	 11.716793 	6.586772 	0.51341691 	 64.644564 	-34.681328 	0.87632644 		0.055 0.052053675 0.51264106 100000 1
0.05625 88754.324 	-6323955.3 	-94177.119 	 -342425.79 	1065573 	-13532.983 	 -0.000634009 	-0.00027772536 	0.01848813 	 0.0024515141 	0.00056717325 	-0.016914783 	 -75447.685 	-3648.7352 	-3783.6545 	 12.780917 	5.4701123 	0.57844113 	 65.81511 	-40.668506 	0.73284208 		0.05625 0.059040043 0.46230466 100000 1
0.0575 114535.69 	-6292147.9 	-95388.541 	 -409486.92 	1000874.7 	-17236.018 	 -0.00063072047 	-0.00028161743 	0.018245478 	 0.0024539631 	0.00059643908 	-0.016976337 	 -73809.497 	-4440.3115 	-3708.9476 	 13.84504 	4.3534525 	0.64346535 	 66.985655 	-46.655684 	0.58935772 		0.0575 0.06602641 0.41196826 100000 1
0.05875 186894.98 	-6240592.3 	-92306.826 	 -501913.61 	902292.93 	-22430.484 	 -0.00063593173 	-0.00028194762 	0.018043165 	 0.0024659442 	0.00063278868 	-0.017198734 	 -71877.211 	-5875.9253 	-3634.6806 	 15.001169 	2.943225 	0.70575115 	 67.97481 	-53.533526 	0.36359374 		0.05875 0.069923674 0.34566545 100000 1
0.06 259254.26 	-6189036.6 	-89225.112 	 -594340.29 	803711.17 	-27624.95 	 -0.00064114299 	-0.00028227781 	0.017840851 	 0.0024779252 	0.00066913828 	-0.017421131 	 -69944.926 	-7311.539 	-3560.4137 	 16.157297 	1.5329975 	0.76803695 	 68.963965 	-60.411367 	0.13782976 		0.06 0.073820938 0.27936264 100000 1
0.06125 421783.58 	-6091376.5 	-77621.684 	 -696207.58 	661193.55 	-32892.51 	 -0.00066995456 	-0.00027990769 	0.017845371 	 0.002501677 	0.00071709086 	-0.017859764 	 -67790.673 	-9719.1593 	-3508.0168 	 17.384494 	-0.3031609 	0.81744192 	 69.718661 	-68.405256 	-0.20583207 		0.06125 0.073756168 0.19463703 100000 1
0.0625 584312.89 	-5993716.3 	-66018.257 	 -798074.87 	518675.93 	-38160.069 	 -0.00069876613 	-0.00027753757 	0.017849891 	 0.0025254287 	0.00076504344 	-0.018298397 	 -65636.421 	-12126.78 	-3455.6199 	 18.61169 	-2.1393193 	0.86684689 	 70.473357 	-76.399145 	-0.5494939 		0.0625 0.073691397 0.10991142 100000 1
0.06375 897624.11 	-5804733.1 	-39660.604 	 -852662.37 	332444.24 	-38608.22 	 -0.00077966382 	-0.00027797871 	0.018382926 	 0.0025548618 	0.00083036365 	-0.018916622 	 -63425.55 	-15871.941 	-3453.6652 	 19.827799 	-4.5735438 	0.88551078 	 70.865542 	-85.833097 	-1.0660475 		0.06375 0.068407869 0.0036391686 100000 1
0.065 1210935.3 	-5615749.9 	-13302.951 	 -907249.86 	146212.54 	-39056.371 	 -0.00086056151 	-0.00027841984 	0.018915961 	 0.0025842949 	0.00089568386 	-0.019534848 	 -61214.679 	-19617.102 	-3451.7105 	 21.043907 	-7.0077682 	0.90417467 	 71.257727 	-95.267049 	-1.5826012 		0.065 0.063124341 -0.10263309 100000 1
0.06625 1737300.8 	-5271086.9 	34946.067 	 -776693.92 	-58404.047 	-22813.713 	 -0.0010398355 	-0.00029710192 	0.020496945 	 0.0025899785 	0.00098207041 	-0.020023742 	 -59039.632 	-25221.394 	-3498.5591 	 22.056232 	-10.232012 	0.86348031 	 70.960863 	-106.56918 	-2.3560686 		0.06625 0.050888449 -0.23452845 100000 1
0.0675 2263666.2 	-4926424 	83195.086 	 -646137.98 	-263020.64 	-6571.0554 	 -0.0012191095 	-0.000315784 	0.022077928 	 0.0025956622 	0.001068457 	-0.020512637 	 -56864.585 	-30825.686 	-3545.4077 	 23.068556 	-13.456256 	0.82278595 	 70.663998 	-117.87132 	-3.1295359 		0.0675 0.038652556 -0.36642382 100000 1
0.06875 3015929.5 	-4358449.4 	156765.87 	 -49885.757 	-425375.97 	49948.437 	 -0.0016105482 	-0.00039916766 	0.026081055 	 0.0024665074 	0.0011688997 	-0.019702135 	 -55070.022 	-42011.428 	-3610.5778 	 23.514253 	-17.614929 	0.68087366 	 68.864516 	-131.4188 	-4.2816025 		0.06875 0.01724781 -0.52920674 100000 1
0.07 3768192.8 	-3790474.8 	230336.66 	 546366.47 	-587731.3 	106467.93 	 -0.0020019868 	-0.00048255132 	0.030084181 	 0.0023373526 	0.0012693424 	-0.018891634 	 -53275.459 	-53197.169 	-3675.7479 	 23.95995 	-21.773602 	0.53896136 	 67.065033 	-144.96627 	-5.433669 		0.07 -0.0041569367 -0.69198966 100000 1
0.07125 4600817 	-2963006 	321798.39 	 2097544.7 	-575057.59 	246080.59 	 -0.00247846 	-0.00064710016 	0.034829243 	 0.0020243412 	0.001324538 	-0.01632009 	 -45811.488 	-68858.622 	-3019.1116 	 23.245657 	-26.939549 	0.21358537 	 61.77844 	-160.78765 	-7.1813698 		0.07125 -0.038078983 -0.89412645 100000 1
0.0725 5433441.2 	-2135537.1 	413260.13 	 3648723 	-562383.87 	385693.24 	 -0.0029549332 	-0.000811649 	0.039574305 	 0.0017113297 	0.0013797335 	-0.013748545 	 -38347.518 	-84520.074 	-2362.4752 	 22.531364 	-32.105496 	-0.11179062 	 56.491846 	-176.60902 	-8.9290705 		0.0725 -0.07200103 -1.0962632 100000 1
0.07375 6045055.7 	-1106010.9 	492136.86 	 6303193.1 	-352303.83 	613489.04 	 -0.0035531863 	-0.0010918719 	0.045398815 	 0.0010568229 	0.0013474898 	-0.0072438789 	 -22620.762 	-119073.99 	-770.08297 	 20.563312 	-38.259698 	-0.60731596 	 46.984095 	-194.03032 	-11.170698 		0.07375 -0.11647291 -1.3299196 100000 1
0.075 5911258.6 	-341335.66 	488434.94 	 9175961.6 	-880818.03 	778960.69 	 -0.0039451746 	-0.0012742745 	0.049350874 	 0.00059504259 	0.0013118693 	-0.002351419 	 -7601.1754 	-135752.21 	1834.4638 	 19.33283 	-41.572856 	-0.87984523 	 41.342842 	-203.00021 	-12.353078 		0.075 -0.16843898 -1.5836699 100000 1
